,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
106,0.3811097741127014,1658.1846147179456,1729.6663104296304,3438.9286215912853,0.08874417459636534,117.45383523,-156.85263061523438,131.50625610351562,-34.96515274047852,47.346168518066406,-14.373149871826172,21.902040481567386,-11.4501314163208,12.637961387634276,-10.49835968017578,2.242995500564575,-3.4129507541656494,-2.449545860290528,2.0379993915557857,-1.9322305917739868,3.790346384048462,-4.35504674911499,1.896172285079956,-6.187257289886475,2.1110486984252934,-5.998623847961426,70
107,0.3696206510066986,2185.0711949961646,2617.5234040529213,5041.829687083999,0.09428034357990178,103.359375,-206.99725341796875,106.34809112548828,5.9620041847229,12.306039810180664,6.576164722442628,-9.720352172851562,3.2155680656433105,3.632211923599243,-8.767806053161621,4.919238090515137,-6.4579219818115225,2.418848752975464,-8.241876602172853,0.6838983297348022,-5.591095447540283,0.048919059336185455,-4.315313816070557,1.0968928337097168,-3.0366432666778564,1.1848151683807373,70
108,0.2795872092247009,1522.7001897346393,1960.6584230736719,3111.952868363887,0.060660291604853235,151.99908088,-215.7406768798828,129.24191284179688,20.94841766357422,19.855716705322266,0.10622921586036682,8.768916130065918,-12.956026077270508,5.689858913421631,-8.612107276916504,-5.53473424911499,-5.05375862121582,-2.6537001132965092,-3.598059892654419,0.11346540600061415,-4.527344226837158,-0.8250678181648254,-3.026485681533813,1.5949549674987793,-6.077052116394043,-3.1014738082885738,70
109,0.38715767860412603,2633.4020530480757,2568.111972765864,5716.38375117861,0.12192186377514368,129.19921875,-104.43342590332031,63.85540008544922,9.272915840148926,37.67734146118164,4.454686641693115,8.99593448638916,-4.739257335662842,10.1695556640625,-2.120526075363159,6.848957061767577,-2.805174827575684,0.13824762403964996,-6.185466289520264,-2.8360402584075928,-3.8561797142028813,-3.5063567161560063,-6.822030067443848,0.3937663733959198,-4.850044250488281,0.9683821797370912,70
110,0.33196139335632324,1938.3819693519254,2100.6257198112244,3730.438984910103,0.0981519632324962,143.5546875,-183.4162139892578,108.98037719726562,-23.367570877075195,21.886985778808594,6.96909761428833,-0.1959200352430344,-2.0651693344116206,3.80403733253479,-12.588663101196287,9.795220375061037,-8.832709312438965,3.0581781864166264,-9.28067684173584,1.4695498943328855,-5.080324649810791,0.15823403000831604,-7.653101921081543,0.23899319767951965,-7.997032642364503,-3.751380920410156,70
111,0.3229198455810547,1921.7869764868399,2199.2520590519603,4007.151834986168,0.08290422398775349,103.359375,-122.18798065185548,110.03250122070312,0.95070219039917,24.97509574890137,-1.034427046775818,5.4678449630737305,-8.846260070800781,1.2736517190933228,-7.896994113922119,1.0107719898223877,-11.225187301635742,-3.675257205963135,-7.9529685974121085,-0.044582076370716095,-6.487018585205077,-1.0440001487731934,-7.122450351715088,-0.5988091230392456,-5.581742763519287,0.23688337206840515,70
112,0.4496002197265625,2678.6931565921586,2349.9373549894144,5192.089060934369,0.15283007421092185,107.66601562,-22.23697662353516,72.45840454101562,-29.73542404174805,33.123336791992195,6.819406509399414,14.61931037902832,-7.626835346221924,2.0646467208862305,-4.184460163116455,6.27103328704834,-8.037114143371582,2.5663511753082275,-10.677490234375,-3.1616663932800293,-5.742584228515625,-2.452244758605957,-9.855884552001953,-2.3256165981292725,-5.879911422729492,1.6894279718399048,70
113,0.3568231761455536,1257.8924255919685,1687.526999798117,2481.5631812195793,0.05314108722447796,103.359375,-188.08702087402344,142.72232055664062,1.2258223295211792,37.70016098022461,7.94011116027832,8.331068992614746,-3.7179780006408687,8.108047485351562,-4.404782772064209,8.544787406921388,-7.80453634262085,-1.9192656278610232,-6.436849594116211,-1.8992156982421875,-5.418728828430176,0.8231622576713562,-6.235368728637695,-0.2183402627706528,-2.9665737152099614,-0.40466082096099854,70
114,0.3342374563217163,1762.0422205812201,1461.8519796358155,3129.135059655005,0.1250027571815736,123.046875,-206.4706878662109,121.26313018798828,-63.82648468017578,42.38119125366211,-8.982004165649414,12.767525672912598,-6.938449382781982,14.156719207763672,-0.7489541172981262,6.43481969833374,-2.4446091651916504,4.924783229827881,-3.9018027782440186,1.294650316238403,-2.319766998291016,1.4527848958969116,-1.539092183113098,2.9346678256988525,0.1108885109424591,3.8943281173706055,70
115,0.34802529215812683,2302.928404114577,2478.668751411497,5080.413892209742,0.10449174067425013,123.046875,-75.60499572753906,97.838623046875,1.9020857810974119,7.5116539001464835,-0.4801057279109955,2.8224141597747803,-5.375958442687988,6.390052318572997,-12.804176330566404,2.8859670162200928,-4.950664043426514,-0.32102206349372864,-4.469078540802002,-0.4738913774490357,-7.014354705810548,-4.275786399841309,-7.2120113372802725,2.554397821426392,-1.8689322471618648,0.004414762370288372,70
116,0.3485714793205261,1511.3404103781531,2034.5544688620585,3457.041911986715,0.057452592424852386,95.703125,-141.457763671875,129.76097106933594,10.714385032653807,40.2531623840332,-0.5577954053878784,19.654428482055664,-10.150713920593262,1.5480790138244631,-9.46700382232666,3.7475972175598153,-7.203114986419678,3.4401733875274663,-3.1230182647705083,6.188647270202638,-1.0800416469573977,6.464804649353027,-2.208657503128052,5.186166763305664,-5.018714904785156,6.010421752929688,70
117,0.40433114767074585,2978.74922035197,2388.577205963271,5568.500516552685,0.18419778669564002,95.703125,-54.887428283691406,53.07852554321289,-23.65607070922852,41.36269760131836,-6.616257190704347,14.497206687927244,-4.646789073944092,10.37064266204834,3.3070199489593506,11.30739688873291,-1.5930730104446411,10.493266105651855,3.0254385471343994,6.271649360656737,0.08516975492238997,6.871675968170166,3.1982898712158203,8.75615119934082,1.667582631111145,4.499283313751222,70
118,0.32292628288269043,2138.746747288118,2486.628317014342,4812.606970930829,0.08590795943492739,103.359375,-128.99546813964844,98.95291137695312,11.053242683410645,17.042839050292972,-1.1920053958892822,6.064373016357423,-4.277382373809815,5.848663330078125,-7.020326614379883,3.679264307022095,-4.777851581573486,-0.0336967334151268,-4.119631290435791,0.1434793323278427,-3.616287231445313,0.38997939229011536,-7.358574390411378,1.13133704662323,-6.3478736877441415,0.9704136848449708,70
119,0.2896825969219208,1272.2207553333615,1641.351880337104,2593.702491554054,0.04926096576487202,129.19921875,-219.11614990234372,137.65788269042972,-5.068281650543213,35.31669235229492,7.528586387634277,4.811291217803955,-5.228247165679932,-8.475614547729492,-5.650887966156006,-11.900501251220705,-9.055898666381836,-3.868504047393799,-5.416460037231445,-7.435141563415527,-6.008471488952638,-4.339339733123778,-8.960423469543457,-2.234214305877685,-6.7557783126831055,-2.5180683135986333,70
120,0.3851629793643952,2509.761298770664,2653.972901919641,5572.379131055306,0.11064447968914996,107.66601562,-172.0001678466797,85.81646728515625,6.960650444030763,21.978891372680664,8.140691757202147,4.578753471374512,-3.671797513961792,4.385827541351318,-3.646345853805542,4.996020793914795,-5.725731372833253,0.8453047871589661,-2.57312536239624,1.2131898403167725,-3.4442265033721924,2.5136308670043945,-6.296456813812256,-3.1846041679382324,-7.856414794921875,-0.17262041568756106,70
121,0.3689230382442473,2116.882248278335,2201.578460935088,4577.470243520992,0.09622110767894597,123.046875,-59.09614181518555,102.74685668945312,-16.955293655395508,46.661170959472656,-7.881752967834473,26.110759735107425,-15.446328163146973,10.267083168029783,-12.49755573272705,9.020084381103516,-12.05093765258789,8.793726921081543,-11.7431640625,5.480644702911377,-9.121289253234863,3.5726535320281982,-8.330319404602049,4.386457443237306,-5.436258316040039,2.5001089572906494,70
122,0.3419565260410309,2024.7926869896207,2109.046748633584,3980.128225427041,0.1005731336985069,143.5546875,-277.12716674804693,94.1358642578125,-14.774978637695312,19.16343307495117,1.0742529630661009,2.258025646209717,-2.271303653717041,3.7567565441131587,-5.258726119995117,5.935530185699463,-2.797084331512451,3.0117342472076416,0.35212498903274536,4.25047779083252,-0.7916389107704163,1.114775538444519,-5.306023120880127,0.8756945729255676,-3.138420581817627,-0.22254477441310885,70
123,0.3458317518234253,1615.3699290386835,1938.7850739364847,3591.443324541935,0.0599167881358168,99.38401442,-178.8181915283203,97.2814712524414,11.063553810119627,41.89445495605469,-3.1812779903411865,20.59895133972168,-2.0990185737609863,8.084839820861816,-2.753792524337769,4.405183792114258,-3.445164918899536,-0.7024904489517212,-4.40384578704834,-0.5588281154632568,-4.939840316772461,-0.5700964331626892,-6.257838249206543,-2.0266447067260738,-3.631173849105835,-0.9392669796943665,70
124,0.3019801378250122,1829.7345846187493,2143.687870025283,3798.755250271152,0.08461196147015053,129.19921875,-190.7322235107422,116.85713958740234,3.5462088584899902,22.76082992553711,-7.562722682952881,4.065507411956787,-3.340697765350342,-1.095319747924805,-9.531839370727539,-1.0791170597076416,-7.043084144592285,-3.5861310958862305,-7.480451583862305,-2.3422620296478267,-5.466771125793457,0.14220917224884033,-3.667752742767334,0.6664114594459534,-5.481005668640137,2.7488009929656982,70
125,0.3154315650463104,1802.201209947433,2091.114872624817,3577.0645821154512,0.08243760237631755,112.34714674,-143.6969757080078,110.74559783935548,2.1067099571228027,11.893153190612793,3.565155029296875,8.760837554931639,4.599663734436035,3.1832528114318848,-7.50587797164917,7.921845436096191,-4.920733451843262,5.023590087890625,-4.431742191314697,-0.3611145615577698,-2.231918811798096,-3.8902392387390137,-2.0118639469146733,3.7523071765899663,-3.738760232925415,-0.2612359821796417,70
126,0.38585019111633295,2895.386444801755,2793.8088791867467,6353.65691853461,0.1334601191345405,123.046875,-39.1177978515625,65.55942535400389,9.8770170211792,28.82884979248047,6.2056946754455575,12.998408317565918,-4.798001766204834,7.291331768035889,-1.6463690996170044,0.5862786769866943,-2.6282007694244385,3.3967156410217285,-5.0370450019836435,3.0893032550811768,-8.86209774017334,2.737578153610229,-9.0341796875,3.5729098320007324,-10.162789344787598,2.142212390899658,70
127,0.35796624422073364,2777.0281652637477,2621.0245176642325,5862.000342713835,0.1353685899395214,103.359375,-161.5858612060547,65.64961242675781,14.860164642333984,29.504966735839844,-6.675248622894287,12.519536972045898,-1.7197390794754028,7.963256359100343,-4.780976295471191,4.2210540771484375,0.7933164238929749,5.566448211669922,-1.929992914199829,-1.1711047887802124,-0.2430395781993866,-1.3413872718811035,-5.054617881774902,0.037190493196249015,-3.841040849685669,-2.598769426345825,70
128,0.37505778670310974,4068.079840258929,3137.3180510819734,7940.919906563879,0.2355487888902499,107.66601562,-91.24005126953124,40.34558868408203,25.765512466430664,7.537967205047607,-6.479837417602539,4.016873359680177,-9.380970001220703,0.7258164882659912,-4.668228149414063,1.81960129737854,0.2946832180023193,2.6333932876586914,0.20649151504039764,4.796896457672119,1.0222467184066772,2.137440919876098,-4.165066719055177,3.4540841579437256,-6.473837852478027,1.2093595266342163,70
129,0.3350883424282074,2227.619815188526,2054.7410320858426,4307.810641549184,0.1227443106625689,123.046875,-121.33204650878906,94.82219696044922,-33.789352416992195,31.75515937805176,-9.735330581665039,10.74864673614502,0.3575422465801239,8.630766868591309,-2.509973526000977,2.567124605178833,-8.326481819152832,1.5788270235061646,-3.4529840946197514,5.769585609436035,-1.0093286037445068,3.0785033702850337,-3.219529628753662,3.166785717010498,0.6996888518333435,4.070128440856934,80
130,0.35931333899497986,2074.0621381890096,2298.7278853202306,4420.957923820289,0.08352829484547393,107.66601562,-164.78562927246094,99.52279663085938,-4.661228656768799,31.05959892272949,-1.7402181625366209,10.90001392364502,-1.0678029060363772,8.797432899475098,-5.860147476196289,6.1767096519470215,-5.649259090423584,1.6342982053756714,-4.3555660247802725,2.395472288131714,-4.547046661376953,-0.6153010725975037,-6.468025207519531,1.2568353414535522,-3.532891035079956,-2.0211148262023926,80
131,0.3272713124752045,1228.2926811640734,1055.2843181243722,2238.281203378621,0.07810672441915976,135.99917763,-252.57627868652344,186.76043701171875,-74.35023498535156,22.321304321289066,-10.557680130004883,-8.436572074890138,3.2038805484771733,-19.017858505249023,-2.461918592453003,-9.401798248291016,-5.538008213043213,-9.259852409362793,-8.68515682220459,-7.548800468444824,-12.13064193725586,-5.6458187103271475,-15.313699722290039,-4.7633700370788565,-4.739373207092285,-11.527243614196776,80
132,0.3536961376667023,2540.392684409855,2792.9319934883088,5957.974906589674,0.09871142467403628,92.28515625,-118.7642822265625,83.75212860107422,23.06247711181641,22.166873931884766,4.580461025238037,7.69587230682373,-1.2868963479995728,5.970995903015138,-8.738203048706055,6.026027202606201,-3.5982084274291988,3.6205668449401855,-4.317978858947754,2.46168851852417,-2.411813497543335,3.682586669921875,-5.911693572998048,2.1654505729675293,-5.668881416320801,0.7107276320457458,80
133,0.3608374297618866,2277.928416751337,2331.7556598778924,4775.9786153797495,0.10873014231677566,123.046875,-197.1890869140625,89.0022964477539,-8.412871360778809,34.951629638671875,1.6869107484817505,4.293912887573241,4.453946590423584,1.5555473566055298,-0.5811992287635803,1.9173001050949097,-4.371970653533936,-3.962050914764404,-7.9865169525146475,-1.350985407829285,-6.003943920135497,0.013653209432959557,-4.151451110839844,-3.143062829971313,-4.364079475402832,-0.9495310187339784,80
134,0.3858803808689117,3300.729480245463,2908.5018385188237,6902.215190836905,0.1682533677868556,107.66601562,-6.658022880554199,56.495811462402344,4.834752082824707,13.821600914001465,2.6525206565856934,17.219964981079098,1.3295161724090576,8.499743461608888,-5.7984771728515625,8.146023750305176,-2.041168689727783,4.349357128143311,-3.040198802947998,-1.3645946979522705,-5.400656700134277,2.235379219055176,-9.399991989135742,-4.185247898101807,-6.011920928955077,-2.70491099357605,80
135,0.4028002023696899,2489.5449491094714,2211.8998826079983,4688.061742889748,0.13271327623394866,103.359375,-148.72972106933594,67.94619750976561,-25.87999725341797,30.17887306213379,2.874857187271118,11.273630142211914,8.484016418457031,10.04203987121582,-6.295444011688232,10.951959609985352,-5.286060810089111,6.003115177154541,-3.3367738723754883,1.4835485219955444,-0.9181413650512696,-0.4548904895782471,-7.4793028831481925,-0.7587778568267822,-5.708805561065674,0.23201902210712436,80
136,0.4687980711460114,2044.6830876590993,1977.1814783576365,3946.9525959310467,0.10442649943946188,112.34714674,-230.1846923828125,84.47179412841797,-16.893272399902347,36.53211975097656,7.692501544952393,12.65751838684082,10.87572956085205,9.290496826171877,1.7414950132369995,8.680954933166504,-1.5712507963180542,1.8682407140731807,-0.19238224625587466,2.1355962753295903,0.3939184844493866,-0.5437109470367432,-2.971296548843384,0.580877959728241,-4.45937442779541,-0.11855242401361465,80
137,0.3732772469520569,2569.003988434199,2523.357775674217,5425.128506662817,0.11490673577629205,161.49902344,-190.25177001953125,79.32762908935547,5.797401905059815,25.962299346923828,-16.719657897949222,29.36750411987305,10.149346351623537,3.086721658706665,10.75070571899414,4.314316749572754,6.252798080444336,-3.462837219238281,8.2548828125,-1.0546672344207764,3.618898630142212,-0.4092532694339752,-1.1902016401290894,3.6133861541748047,-9.612578392028807,6.12010383605957,80
138,0.537408709526062,2598.5400029117372,2591.863006844599,5530.4877118014065,0.12539729278941553,117.45383523,-111.3000030517578,79.51233673095703,2.098723888397217,24.36293601989746,-0.8361875414848328,12.987127304077148,3.7118983268737793,7.062723159790039,-3.0474119186401367,6.620569705963135,-1.411481857299805,3.128944396972656,-2.3227100372314453,3.593421936035156,-0.8466134667396545,2.2045056819915767,-2.1504774093627934,1.6311292648315432,-3.976531505584717,2.4176807403564453,80
139,0.3406796157360077,2169.7863042842127,2392.3315883656924,4672.536832449995,0.08044483189980726,172.265625,-184.1661834716797,83.61840057373047,1.263502836227417,22.241230010986328,-1.2597435712814329,15.389800071716307,10.368609428405762,15.236284255981445,1.4707492589950562,11.18591022491455,0.5527462959289551,5.898111820220947,-0.4798153638839722,5.644532680511475,2.1190943717956543,1.4744528532028198,-2.42016863822937,3.0309233665466313,-6.305278301239014,2.3032355308532715,80
140,0.3994615375995636,1748.5669048114435,2042.353542274125,3689.4719191783747,0.07343579317785484,112.34714674,-193.1737823486328,106.75456237792969,-3.504507303237915,40.633079528808594,14.984888076782227,18.4621524810791,2.783499240875244,8.507082939147951,-0.3302079439163208,15.02590560913086,4.026556968688965,8.199359893798826,2.604732036590576,5.298103332519531,-1.799912691116333,4.159770965576172,-4.87953519821167,7.572368621826173,3.164789915084839,2.092236995697021,80
141,0.2864574193954468,2359.288936906194,2428.696058156662,4944.955754654806,0.11854952823210566,151.99908088,-121.6502685546875,90.20808410644531,-7.88965368270874,27.620248794555664,2.9705817699432373,3.960926055908203,-4.431207656860352,5.99514102935791,-10.81849479675293,6.8513922691345215,-18.836191177368164,6.634013175964356,-15.566213607788086,3.2579925060272217,-11.889291763305664,0.7395751476287842,-7.170919895172119,8.395752906799316,-13.072381973266602,2.6197035312652592,80
142,0.3345603346824646,3947.942140987405,3353.609183371447,8392.504332040857,0.1919539414993852,95.703125,-116.23519134521484,44.14127731323242,24.32381248474121,14.739826202392578,9.832630157470703,4.639298439025879,2.8823456764221187,-1.957634806632996,-8.414959907531737,3.81280779838562,-4.5374755859375,0.6545025110244751,-3.1368932723999023,2.793551445007324,-0.04655990749597549,4.051559925079347,-4.3317604064941415,-0.6223485469818115,-4.6416964530944815,1.9782583713531492,80
143,0.33379602432250977,3098.440277839417,2877.179262403847,6654.638613955689,0.12819847600990686,99.38401442,-114.24433135986328,54.35542297363281,23.962486267089844,34.66730499267578,11.51004409790039,9.571195602416992,-8.603738784790039,8.098004341125487,-7.854518413543701,9.796039581298828,-4.917863368988037,2.8695523738861084,-7.032447814941406,4.356439113616943,-2.9599406719207764,-1.2670971155166626,-7.987795352935791,-0.4023343026638031,-4.397278308868408,-0.3202342391014099,80
144,0.3895417749881744,2421.475838800129,2296.428286703423,4846.177485951206,0.12755498954272254,103.359375,-22.13724708557129,83.71110534667969,-20.60012626647949,31.521100997924805,-2.442345380783081,2.397345542907715,-1.2429949045181274,8.729479789733888,-6.110779285430907,11.124844551086426,-4.789068222045898,2.482220411300659,-7.628931522369385,-1.9433363676071167,-1.5744574069976809,0.6744285821914673,-4.931753635406494,0.9593204855918884,-4.070629596710205,0.7682381272315979,80
145,0.4350003302097321,2676.30125488134,2751.8557734209603,5925.862601902174,0.11438988570971867,103.359375,-202.73703002929688,81.71012878417969,14.829231262207033,19.03380012512207,7.136756896972656,10.86218547821045,-1.7026273012161257,8.090088844299316,-4.200183868408203,3.231108427047729,-4.8537278175354,-0.4847028255462647,-5.683305263519287,3.4497802257537837,-5.722190856933594,1.1123919486999512,-4.712417602539063,0.7566506862640381,-4.432331562042236,-2.3617846965789795,80
146,0.4617491960525513,3037.742923466707,2483.115806212235,5865.994158765479,0.17337797235122118,129.19921875,-148.3584442138672,58.07426071166992,-29.50324630737305,21.78208541870117,-4.647848606109619,12.516240119934082,-1.0383116006851196,10.011080741882324,-1.4803167581558228,8.734592437744139,-6.414726257324219,3.073206186294556,-4.541210174560547,1.5145190954208374,-7.363962650299072,0.3920141756534576,-6.000792980194093,1.519492745399475,-4.8304176330566415,-0.529430091381073,80
147,0.3362007439136505,2125.2758432035157,2202.771586814273,4300.008373736378,0.10813266238887297,107.66601562,-115.97189331054688,100.0505599975586,-15.42454719543457,25.007612228393555,0.7275430560112,4.243605613708496,-0.9078184962272644,-0.4852816462516785,-8.906940460205078,5.020154476165772,-7.65339994430542,1.2241932153701782,-4.781930923461914,-2.8184597492218018,-4.446286201477051,-1.4107950925827026,-6.477550506591798,-0.2874783575534821,-6.495523452758789,0.5517342686653137,80
148,0.3411667943000793,1350.5992676281032,1751.3157165627506,2739.849741028277,0.056809040099796086,129.19921875,-198.2447204589844,141.21510314941406,0.6518451571464539,33.695056915283196,0.8982953429222107,-4.187017917633057,-0.4946579039096832,-4.455367565155028,-4.6806321144104,1.7977874279022217,-8.122178077697754,-1.1082620620727541,-4.787365913391113,0.719338059425354,-5.607709884643555,-3.6806581020355225,-7.242842674255371,-1.6036530733108518,-2.81632924079895,-1.187199354171753,80
149,0.3562290668487549,2359.7736779180827,2341.019904374372,4907.219228153268,0.11693863298355035,172.265625,-68.71806335449219,81.24468231201172,-8.765904426574707,45.33220291137695,-2.272599697113037,16.33306884765625,-1.2319512367248535,13.89442539215088,-7.671992778778076,7.235198974609375,-11.330254554748535,3.320288896560669,-7.784587383270264,3.290308952331543,-4.580479621887207,1.8004817962646484,-7.585555076599121,-1.232670545578003,-8.296435356140138,0.02130712009966373,80
150,0.3752443194389343,1732.774620797165,1619.479782251817,3605.655048661061,0.09094434454380508,107.66601562,-69.70431518554689,150.04049682617188,-61.40365600585938,64.66632843017578,-27.1208553314209,26.13762855529785,-1.8205032348632808,-2.123799085617065,14.926044464111328,-14.502035140991213,16.904001235961914,-8.978644371032715,7.7744102478027335,-0.16862641274929047,-5.834582328796388,4.568073272705078,-11.72056770324707,5.019587516784668,-6.852660179138184,-0.3022800981998444,80
151,0.3461856842041016,2131.79405795592,2152.3471353126542,4403.245175877829,0.10656354751093572,89.10290948,-131.4503173828125,95.26548767089844,-7.969947814941406,29.197437286376953,-4.776445388793945,7.633801937103271,-5.400444984436035,0.7399757504463196,-1.5952578783035278,1.092294216156006,-1.7127941846847534,2.7719590663909908,-5.6659793853759775,-0.49445840716362,-3.808774471282959,-1.8286726474761963,-7.44292402267456,-1.0897055864334106,-5.8856706619262695,-1.9228928089141848,80
152,0.3836540877819061,2782.0074427257064,2510.197574292761,5594.804197764992,0.16005189737334852,143.5546875,-32.352108001708984,65.81089019775389,-7.429360389709473,33.199329376220696,-4.807815074920653,10.352169036865234,2.0607650279998784,10.183993339538574,-3.497722625732422,5.481325626373291,-6.4882426261901855,0.20667006075382235,-4.481371879577637,0.12680979073047638,-6.342392921447754,-0.501535952091217,-5.7104597091674805,2.6988327503204346,-2.8380167484283447,-0.09992524981498717,80
153,0.3786416947841644,2589.859199487731,2425.3069310401643,5247.911165738045,0.13059021629643722,112.34714674,-142.69613647460938,76.24626159667969,-12.475014686584473,32.085094451904304,-2.9253718852996826,9.56523895263672,1.7790579795837402,6.31165075302124,-11.200254440307617,12.595499992370605,-5.896724224090576,10.006776809692383,-4.180239200592041,2.233696460723877,-3.3898415565490723,1.4785538911819458,-6.687836647033691,3.3156394958496094,-6.707019329071045,-1.9284788370132449,80
154,0.4390469789505005,2425.686711772777,2228.1083294538994,4744.247891642634,0.1270397964041285,95.703125,-67.46151733398439,85.3516845703125,-31.448284149169922,31.84471893310547,-4.340963363647462,6.785433292388916,4.760678768157959,7.123988628387451,7.500426769256593,5.726147174835205,0.9500970840454102,7.4751548767089835,-6.3805108070373535,3.136926889419556,-3.125380754470825,-0.4453184604644776,-3.719104766845703,1.836597204208374,-4.643789291381836,1.6846276521682741,80
155,0.4290072917938232,2895.9376090442156,2652.191107252873,6049.692318246384,0.14754142992424246,107.66601562,-213.1553955078125,68.17095184326172,-0.9610367417335509,24.6403923034668,-7.042357921600343,16.209468841552734,3.027085065841675,24.90935516357422,7.29649019241333,9.454235076904297,-14.973983764648438,-9.43384838104248,-4.622704029083252,9.025774955749512,-11.531573295593262,-16.191600799560547,-8.982316017150879,10.655814170837402,-1.2166814804077148,-5.162124156951903,80
156,0.4696033000946045,2485.991210882876,2295.620062558223,5180.510188331289,0.12246581598887618,151.99908088,-98.54149627685548,93.19770050048828,-30.71859359741211,59.00324630737305,-14.122066497802734,41.41722106933594,-12.46399974822998,27.37195587158203,-17.30006217956543,22.043651580810547,-13.412571907043455,16.337142944335938,-9.982735633850098,7.4270262718200675,-3.499760866165161,2.8160610198974614,-3.5857162475585938,0.9816655516624452,-1.0233700275421145,-4.482349872589111,80
157,0.3972229063510895,3418.9324479202464,2601.815617569141,6450.554015689528,0.21347178138840675,117.45383523,-3.492571353912353,45.99209976196289,-12.029284477233887,28.78183174133301,0.5294977426528931,21.854759216308594,-1.6268912553787231,12.0426025390625,-7.103864192962647,11.77721118927002,-7.503120899200439,4.087356090545653,-8.79865837097168,2.485053062438965,-6.790244102478027,2.621234178543091,-1.817121148109436,4.4910736083984375,-5.551222801208496,1.8350571393966677,80
158,0.3665527701377869,2315.8269021096007,2409.8027463707463,4790.796568829681,0.10763694074067087,83.35433468,-124.31291198730469,92.77644348144531,-12.191436767578125,21.26627540588379,4.979960918426514,0.8407356142997742,-1.5092672109603882,9.146034240722656,-10.13284683227539,7.52610445022583,-8.302556991577147,-1.7363723516464231,-4.6275906562805185,-2.3480350971221924,-7.3451409339904785,-0.6641912460327148,-8.610325813293457,-0.467539370059967,-5.1341214179992685,6.296271800994872,80
159,0.4653013348579407,2981.6247644137848,2624.9531384929787,6059.136644863044,0.15364381964271553,86.1328125,-37.55073165893555,64.12847137451172,-12.903005599975586,27.555572509765625,-3.335165739059448,11.466771125793455,-0.836171567440033,9.1814603805542,-2.676456928253174,9.29220485687256,0.05371798574924469,7.339820384979247,-2.0958447456359863,5.554157733917236,-3.2520077228546143,2.769146203994751,-2.060522556304932,2.1809625625610347,-2.817225933074951,2.5187478065490723,80
160,0.3756702840328217,2486.8185680464835,2508.802690115281,5395.192251632463,0.11799754172204048,172.265625,-152.0664520263672,86.54344940185547,-4.788381099700928,30.16970634460449,-0.7495948672294617,12.504002571105955,-3.298589944839477,9.178282737731934,-8.307530403137207,8.829662322998047,-3.678400039672852,6.106391906738281,-3.5213441848754883,1.5943902730941772,-2.112342834472656,2.7479770183563232,-4.3534183502197275,3.993705749511719,-1.8490575551986692,0.20112065970897675,80
161,0.3381655812263489,2132.631117309189,2157.2654394219426,4255.876933253087,0.10569875948804908,143.5546875,-155.23495483398438,90.6629867553711,-10.573596000671387,28.25791931152344,-0.7356901764869691,0.7809526324272156,2.3606512546539307,2.2911529541015625,-7.3535661697387695,6.867298126220702,-6.541301250457764,3.520989179611206,-5.850354194641112,-4.473237991333008,-4.786022186279297,-2.130938768386841,-5.316747188568115,3.9216578006744394,-2.443211555480957,-0.029037214815616608,80
162,0.4245142638683319,2718.989039559661,2296.641739403296,5264.143004743042,0.16056157139777244,89.10290948,-99.59574127197266,69.09133148193361,-26.56970024108887,41.24922561645508,-4.773336887359619,5.250486850738525,-3.25973916053772,15.117754936218262,-7.322553634643555,10.976800918579102,-8.057303428649902,2.827406644821167,-9.111614227294922,-4.628691673278809,-5.179598331451416,0.041082147508859634,-10.656079292297363,-0.8703194260597229,-6.865283012390138,-1.0009083747863772,80
163,0.3905326128005981,2954.653587681294,2672.923696016402,6019.4365017483915,0.15734015402859314,112.34714674,-85.08639526367188,68.69325256347656,-5.5214385986328125,18.32021713256836,-5.46348762512207,11.148710250854492,-2.218613862991333,5.36012077331543,-0.5328305959701538,4.013523578643799,-3.8548874855041504,0.14120709896087644,-6.508746147155763,4.189746856689453,-1.0429275035858154,4.0577735900878915,1.4435114860534668,2.47637939453125,-5.086402893066406,1.2453162670135498,80
164,0.280448853969574,1596.4446514532754,1926.6516245375046,3238.671901558019,0.07156096832661689,143.5546875,-233.86990356445312,116.70069885253906,6.184165954589844,34.909740447998054,-8.764787673950195,6.416857719421388,-4.38162899017334,-10.457895278930664,-7.7506752014160165,3.2731215953826904,-10.225214004516602,-3.2505507469177246,-11.407614707946776,-0.7349265217781067,-6.293702125549316,-6.121299743652344,-3.8228678703308105,-4.471526145935059,-7.092038631439209,-2.5861341953277592,80
165,0.3765784502029419,2627.677414492558,2510.169059872117,5518.94842097213,0.13735146019264846,117.45383523,-68.10955047607422,73.72760009765625,-7.1440749168396,20.63932991027832,2.7143349647521973,12.483702659606935,-4.863724708557129,6.671407699584961,-1.0012224912643433,5.95795488357544,-3.28841495513916,5.425841331481934,-4.3265790939331055,0.8275238275527954,-3.1130053997039795,1.9891330003738403,-6.010901927947997,1.5792689323425293,-1.6568564176559448,2.1158401966094966,80
