chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.33908769488334656,2517.2612653313568,2559.0839436491988,5261.836214019391,0.12269557720232332,[92.28515625],-90.51580047607422,80.99156188964844,-5.3526506423950195,25.194339752197266,8.335233688354492,6.531139373779297,4.819217205047607,7.705636024475098,-2.6685330867767334,4.8807501792907715,-5.179637432098389,3.0881423950195312,-3.791046142578125,2.069689989089966,-1.459737777709961,2.820329427719116,-3.3382649421691895,1.5068154335021973,-5.642354965209961,0.4898706078529358,00
0.3557969033718109,2358.123739433315,2520.60457655413,5265.174526717026,0.09686071678909074,[161.49902344],-37.40921401977539,86.7246322631836,7.579991817474365,33.557865142822266,6.849308490753174,11.852959632873535,-4.059189319610596,10.498602867126465,-4.019257545471191,5.962202548980713,-5.952101230621338,2.183445930480957,-3.7094337940216064,-2.3325958251953125,-3.5688204765319824,0.08135407418012619,-6.189582347869873,1.3261592388153076,-4.570732593536377,-1.435086965560913,00
0.3660845160484314,2664.9281925849655,2584.2114405368834,5630.512843480604,0.12422018678160919,[95.703125],-68.51481628417969,71.39434051513672,0.669063150882721,25.530797958374023,4.39011287689209,3.4651365280151367,-4.180678844451904,4.578017711639404,-5.523269176483154,2.0368258953094482,-4.532186031341553,-0.18144768476486206,-3.935932159423828,-0.5641233921051025,-5.841304779052734,0.37502360343933105,-5.615760803222656,2.3806326389312744,-4.448059558868408,1.582970142364502,00
0.366262286901474,2437.3308749569087,2394.624460167961,4916.023080560225,0.12039948582816895,[123.046875],-70.85711669921875,87.85658264160156,-13.290177345275879,27.174283981323242,1.7565871477127075,3.168389081954956,-2.9440412521362305,4.761997699737549,-4.141097068786621,0.7519634962081909,-6.147476673126221,1.8768775463104248,-6.797186851501465,2.9088215827941895,-3.425196886062622,1.3369810581207275,-3.80584979057312,-2.573535203933716,-5.250412464141846,1.0573992729187012,00
0.37177079916000366,2397.449601264548,2367.0994724035277,4962.169658856869,0.11434680283471718,[99.38401442],-48.24251937866211,83.32418060302734,-7.729604721069336,28.396831512451172,4.668390274047852,9.981837272644043,-2.924192428588867,8.007821083068848,-0.8944500684738159,1.4717854261398315,-5.86754846572876,2.134540557861328,-4.2791266441345215,-2.722771644592285,-7.5714616775512695,0.6662755012512207,-4.367583751678467,-0.9020987749099731,-3.7259576320648193,-0.5116685628890991,00
0.4844091534614563,2807.3219207456827,2607.9804399202117,5725.085965219459,0.1427353182592659,[107.66601562],-17.19953155517578,68.85395812988281,-9.23465347290039,31.353702545166016,2.693146228790283,12.505463600158691,3.769730567932129,10.364370346069336,4.7441301345825195,6.666193008422852,-1.9806913137435913,7.046856880187988,-6.247598648071289,4.889493942260742,-4.056632995605469,4.870490074157715,1.6418298482894897,3.0012710094451904,-1.1396815776824951,1.0560886859893799,00
0.43477657437324524,2766.06858598915,2568.3855513133412,5477.759467230902,0.1435925173020597,[151.99908088],-162.8874969482422,75.85858917236328,-1.2452424764633179,13.036188125610352,14.038269996643066,0.9042775630950928,-2.4571404457092285,9.431339263916016,-4.143289089202881,3.132011890411377,-2.767117977142334,1.1055080890655518,-1.6601381301879883,3.6264188289642334,-3.3757739067077637,5.890554904937744,-4.976145267486572,2.0687644481658936,-2.0582752227783203,-0.5067840814590454,00
0.3351079225540161,1708.2245684160227,2090.894052743147,3568.26278211256,0.0723314051025576,[112.34714674],-131.16856384277344,121.3743896484375,8.153901100158691,26.847522735595703,7.279493808746338,10.301997184753418,-3.7432594299316406,4.463470458984375,-5.34214973449707,3.7034590244293213,-5.601138591766357,-1.5562728643417358,-7.759294509887695,-0.6075700521469116,-3.439525842666626,0.6170681118965149,-3.841592311859131,1.029585599899292,-8.221662521362305,-6.288761138916016,00
0.26837214827537537,1968.563858085707,2168.2229180060185,4232.753928966626,0.09043126925023692,[143.5546875],-202.71923828125,120.96368408203125,-1.8423829078674316,8.680205345153809,10.08279037475586,-7.64534330368042,-4.620114803314209,-6.731154441833496,-6.849581718444824,-3.680974006652832,-4.591100692749023,-1.341467022895813,-8.00934886932373,5.3849592208862305,-9.913505554199219,-2.7941198348999023,-4.001803398132324,-7.908480644226074,-3.3833045959472656,0.8785133361816406,00
0.474157452583313,2365.437483489786,2435.004417697083,5031.91564217439,0.10575203104435717,[103.359375],-123.92774963378906,82.28768157958984,-11.469869613647461,38.71651077270508,16.406980514526367,19.483367919921875,-0.0743623822927475,13.861385345458984,4.978623867034912,9.85745620727539,-2.208906650543213,10.30007553100586,-0.21914182603359222,-0.33275383710861206,-4.6433796882629395,2.15468430519104,-6.031518459320068,2.1598870754241943,-2.560452699661255,3.0251777172088623,00
0.3665057122707367,2609.401190126689,2399.7337679719653,5095.016746074943,0.12923931951336345,[99.38401442],-153.6952667236328,71.9323959350586,-16.609485626220703,20.20146942138672,-4.835410118103027,-0.3492829203605652,-0.8002920746803284,-3.014411449432373,-1.0878920555114746,3.17025089263916,-8.828469276428223,-1.7024592161178589,-8.969283103942871,-1.2719825506210327,-7.624006748199463,-1.0648611783981323,-3.6794419288635254,1.793615460395813,-1.2224713563919067,2.5736870765686035,00
0.4971576929092407,3118.510190163121,2845.1608943859387,6586.546987771191,0.14858606085052437,[129.19921875],-65.75930786132812,52.562965393066406,1.5285389423370361,20.137197494506836,8.179969787597656,15.027838706970215,0.20122972130775452,9.805049896240234,4.012275218963623,13.883190155029297,0.49962061643600464,10.372103691101074,1.3451327085494995,8.82619571685791,0.5700746178627014,1.4697470664978027,-1.9362701177597046,3.74653959274292,-0.8681570291519165,5.478377342224121,00
0.40869370102882385,2759.3242785869857,2550.8800040619876,5633.442685715212,0.14430882692793678,[117.45383523],-59.79859924316406,71.69404602050781,-12.953892707824707,18.549264907836914,-2.4365601539611816,6.758327484130859,0.33017709851264954,6.698668479919434,1.4809638261795044,6.977573394775391,-1.8730273246765137,4.526744365692139,0.5703573226928711,5.0009894371032715,-0.6368677616119385,5.312533855438232,-2.319403886795044,3.2300827503204346,-2.1918985843658447,2.3887057304382324,00
0.38363727927207947,2490.452007200429,2502.5228177161666,5231.492561389887,0.11162824483939852,[123.046875],-59.87759017944336,85.74854278564453,-5.087855815887451,26.309127807617188,5.250234127044678,5.725765228271484,-0.6694756746292114,3.404827833175659,-2.167383909225464,6.676106929779053,-7.209061145782471,1.6033991575241089,-2.9937877655029297,0.9232859015464783,-2.408555269241333,2.076659917831421,-4.656126499176025,0.9452226758003235,-5.21997594833374,1.1322386264801025,00
0.3545299768447876,2213.297248703127,2354.7584149777995,4507.304908039464,0.10304551738067096,[117.45383523],-155.46554565429688,96.50260925292969,-6.8332200050354,19.235647201538086,6.434238910675049,6.034782886505127,-1.0144840478897095,4.511390209197998,-1.7138246297836304,7.6888580322265625,-5.770902156829834,5.705501556396484,-4.34018611907959,1.4096729755401611,-4.156914710998535,0.3516065180301666,-2.2487926483154297,1.0571792125701904,-0.11652250587940216,3.7533957958221436,00
0.4178411364555359,2601.9044393123286,2597.3058068370774,5538.014092215946,0.12366283534148786,[95.703125],-52.07326126098633,77.1576156616211,-11.414093017578125,21.276100158691406,6.977072715759277,7.950599670410156,0.5344938039779663,11.63487720489502,-1.365321159362793,8.455836296081543,-0.22853006422519684,8.75679874420166,-0.03864045441150665,1.5709465742111206,-2.3644728660583496,4.79447078704834,-3.343228340148926,4.900498390197754,-0.9186764359474182,3.6522481441497803,00
0.36411502957344055,2699.2404260295775,2661.9429287259486,5705.989178913395,0.13071740623412093,[129.19921875],-196.82679748535156,77.64219665527344,8.420395851135254,27.17352867126465,3.509685754776001,5.571330547332764,3.0150489807128906,3.1971161365509033,2.2344324588775635,2.317570924758911,-9.267670631408691,2.941354990005493,-3.787900447845459,1.5503143072128296,-1.534016489982605,4.726039409637451,-0.43699946999549866,1.3563063144683838,-4.354348659515381,2.0902092456817627,00
0.4249924123287201,1647.7924934270804,1952.7178723892923,3456.9391521587627,0.06584166672184553,[129.19921875],-208.68153381347656,122.6777572631836,-13.185504913330078,34.94689178466797,-1.5621678829193115,16.338956832885742,4.328576564788818,9.749367713928223,-0.26783525943756104,4.805434703826904,0.026713643223047256,8.580219268798828,-2.819960594177246,5.816135883331299,3.3137378692626953,6.212152481079102,-3.2319509983062744,4.02512264251709,-3.4916887283325195,-0.4215361177921295,00
0.4648835361003876,2491.192957992772,2487.2744880890145,5193.98292426066,0.12347825886716447,[117.45383523],-167.41629028320312,78.27751922607422,0.4868124723434448,20.28482437133789,-1.5098778009414673,8.320231437683105,0.166212797164917,0.012458931654691696,3.7420570850372314,10.961965560913086,1.1535133123397827,6.811409950256348,-2.964334487915039,3.558438777923584,-0.9120644927024841,5.139364719390869,-1.418339490890503,6.099527835845947,2.6817243099212646,6.986166477203369,00
0.3757616877555847,2959.89163070468,2720.9334735228385,6158.982086181641,0.14665245079063438,[143.5546875],-84.7360610961914,58.0297737121582,1.147046685218811,19.292476654052734,0.3838594853878021,2.6685001850128174,2.777818202972412,7.35528564453125,-1.8544694185256958,14.416492462158203,-7.549338340759277,3.9271481037139893,-5.688337802886963,-4.4180006980896,-3.1747570037841797,-0.19184082746505737,-0.7049096822738647,4.555080413818359,-1.630501389503479,6.430835723876953,00
0.42765480279922485,2663.1712322745616,2643.2220851911466,5623.017693404553,0.11624990852310743,[112.34714674],-109.7051010131836,74.52420043945312,2.406188488006592,26.9907283782959,11.115283012390137,10.988021850585938,-0.4249511957168579,8.73472785949707,0.605017364025116,4.873499870300293,-3.267970085144043,3.8571243286132812,-0.9110184907913208,1.358241319656372,-3.983921766281128,3.898726463317871,-4.279024124145508,-0.4881749451160431,-1.57335364818573,3.774630546569824,00
0.3239905536174774,2000.2839460890743,2404.2963985879096,4131.753913077002,0.08408612745129536,[143.5546875],-237.4078369140625,106.53250885009766,6.921290397644043,21.215185165405273,1.985895037651062,-5.463409900665283,8.240801811218262,-10.46055793762207,-0.7752031087875366,-2.5752475261688232,-8.522283554077148,3.433459520339966,-11.108781814575195,3.946404457092285,-10.038978576660156,-0.4792259931564331,-2.2819771766662598,0.9789566397666931,-4.75646448135376,0.5209270715713501,00
0.37276163697242737,1368.3130397239079,1487.8984387530916,2668.429025665073,0.07429033662488764,[143.5546875],-141.6005096435547,154.7244415283203,-35.0068359375,44.29236602783203,-6.6521453857421875,19.099597930908203,-7.972261905670166,12.826099395751953,-3.620711088180542,5.677756309509277,-3.988499402999878,4.375067710876465,2.562469720840454,-1.2017325162887573,-2.059309244155884,-1.4045363664627075,-2.048039436340332,-1.9860111474990845,-1.1296590566635132,2.065645217895508,00
0.2985343933105469,1853.6660837780883,2244.705446621421,3807.30403998775,0.06961832963481472,[129.19921875],-206.3024444580078,105.3358383178711,8.495988845825195,25.39940071105957,11.829995155334473,4.021050930023193,1.605732798576355,-0.8589900732040405,-6.970999717712402,0.5830721855163574,-8.231669425964355,-5.407437801361084,-7.23333215713501,-0.6186065077781677,-1.064595341682434,-4.819258213043213,-10.911715507507324,-3.756157875061035,-10.360602378845215,-4.499238014221191,00
0.37480607628822327,2482.8810310852805,2719.8995926512457,5615.919258522932,0.09947452442383564,[89.10290948],-178.85630798339844,85.28946685791016,13.617560386657715,18.516447067260742,9.83997917175293,7.498315811157227,2.50071382522583,2.0235800743103027,1.5613682270050049,2.158168077468872,-8.979991912841797,-0.5166436433792114,-4.095263481140137,0.5111445188522339,-8.086828231811523,2.3235743045806885,-0.8202053904533386,0.84879469871521,-5.836419105529785,-1.3467316627502441,00
0.3841891586780548,2579.565141422957,2692.427627165458,5580.433309361473,0.1039176093519755,[117.45383523],-127.28660583496094,76.46824645996094,11.872041702270508,21.455657958984375,6.040848255157471,7.157654285430908,7.932776927947998,0.9499390125274658,1.7575308084487915,7.359488487243652,-5.845194339752197,7.3846211433410645,-2.463764190673828,2.255354404449463,-4.321831226348877,-0.6179636120796204,-0.3611223101615906,2.7776482105255127,0.2826387584209442,5.847372055053711,00
0.4194878041744232,1934.3901649603845,2084.3984957865105,4099.1592633225755,0.08697334500944584,[135.99917763],-53.83794021606445,112.7322769165039,-18.963092803955078,29.033456802368164,-0.6761292815208435,14.563061714172363,-5.7662272453308105,4.820710182189941,0.34881144762039185,6.901197910308838,-1.149806022644043,3.6497583389282227,-2.9382309913635254,0.0022115574683994055,-5.784542560577393,0.586872935295105,-7.194443702697754,0.3236350119113922,-4.889370441436768,-0.6802483201026917,00
0.28094246983528137,1302.7975383665337,1652.3259147553556,2648.92654622002,0.05166010899316477,[172.265625],-378.3273620605469,131.47158813476562,1.2837014198303223,36.26552200317383,6.104981422424316,9.00821590423584,3.668344020843506,4.096187591552734,-2.4300341606140137,-0.7461647391319275,-6.170760154724121,-4.93513298034668,-2.6922719478607178,-1.6783721446990967,-3.1663784980773926,-0.15438322722911835,0.48771336674690247,-1.4215115308761597,-2.804297924041748,0.7275649309158325,00
0.375261515378952,2472.9841511320965,2638.684477366249,5408.7190232311605,0.10252874550788016,[161.49902344],-79.45790100097656,84.74275970458984,9.03940200805664,21.10017204284668,2.0397088527679443,3.028942346572876,-5.9141693115234375,0.6124574542045593,-7.808803558349609,3.3488340377807617,-10.630702018737793,-2.3355765342712402,-5.425409317016602,-3.212872266769409,-6.900986671447754,1.4587311744689941,-6.794270992279053,2.801112651824951,-3.192401170730591,0.8434759974479675,00
0.4346293807029724,2193.5606018487265,2372.2351786383624,4694.9287480893345,0.09091722571331522,[117.45383523],-46.46574020385742,94.16394805908203,-5.601730823516846,23.05786895751953,1.8518376350402832,9.091121673583984,6.50888204574585,8.30797004699707,1.7140461206436157,8.542604446411133,-1.7517188787460327,3.7232553958892822,-2.624786138534546,2.684138298034668,-2.6149473190307617,1.1062384843826294,-4.789641857147217,1.7215322256088257,-4.557583332061768,2.408031940460205,00
0.31193870306015015,2001.4446144582578,2258.14350749117,4092.0812203299743,0.09068349060267164,[107.66601562],-94.88407897949219,110.3801498413086,-9.71149730682373,14.389189720153809,3.9266185760498047,-3.9177305698394775,11.901639938354492,0.6172333359718323,3.3939244747161865,5.677609920501709,-4.73307466506958,3.613743543624878,-1.77192223072052,5.319741725921631,1.4610449075698853,3.9416558742523193,2.0079729557037354,2.1687490940093994,-5.261683464050293,0.17872680723667145,00
0.40378135442733765,2519.174030818387,2656.2599451144233,5395.8511382805855,0.10976232274841786,[143.5546875],-136.75430297851562,84.49604034423828,4.631963729858398,18.290407180786133,5.929997444152832,2.5584909915924072,6.653348445892334,-0.25865572690963745,-1.2676328420639038,9.079224586486816,-2.604884386062622,6.227791786193848,1.9073644876480103,5.92958927154541,-2.1441714763641357,1.6283462047576904,-2.9446232318878174,2.2190957069396973,-3.488124370574951,2.694516897201538,00
0.3801235556602478,2391.703487285181,2415.838589483094,5060.325037907836,0.09900142574545853,[129.19921875],-56.44760513305664,81.18965911865234,-14.161982536315918,28.16625213623047,4.85117769241333,8.072394371032715,-8.34814739227295,9.040404319763184,-2.8865854740142822,5.417606353759766,-0.2638174593448639,2.3624303340911865,-6.045598983764648,3.8748457431793213,-1.5911539793014526,0.28181320428848267,-4.268151760101318,3.7753334045410156,-3.1203346252441406,0.3307352066040039,00
0.36693182587623596,3547.19884022417,3150.3634988923354,7420.158911552829,0.15624739300103815,[135.99917763],-191.1599884033203,51.32704162597656,16.104846954345703,6.400631427764893,9.883258819580078,-3.362470865249634,9.975082397460938,-2.651473045349121,-6.555305480957031,5.633610725402832,-12.813663482666016,1.871495008468628,-10.278407096862793,-2.446122407913208,-5.957961082458496,-1.3703690767288208,-6.530790328979492,1.5506197214126587,-5.681456565856934,2.2219293117523193,00
0.35461553931236267,2108.6412935925673,2291.5791953217063,4273.070941075112,0.08990402711354922,[103.359375],-93.64291381835938,97.57787322998047,-3.7448782920837402,25.84273338317871,14.405085563659668,8.05311107635498,3.249687671661377,1.2886106967926025,-1.3507955074310303,11.533860206604004,-5.598544120788574,1.7482235431671143,-1.0773414373397827,0.8554795980453491,-2.367497205734253,3.4506213665008545,-1.2974218130111694,5.0651469230651855,2.397571325302124,7.662728309631348,00
0.4641112685203552,2684.7807128034856,2468.963686683482,5461.097048382832,0.1354427202435399,[117.45383523],-212.0143585205078,70.36014556884766,-11.519187927246094,37.1251106262207,7.000831127166748,15.90986442565918,-1.118600606918335,10.180832862854004,0.234702467918396,9.010196685791016,-1.1066381931304932,3.6507904529571533,-1.046815037727356,2.5479466915130615,-0.5200638771057129,0.45969894528388977,-4.084869861602783,-0.03747864440083504,-5.7853546142578125,1.0102866888046265,00
0.4038526713848114,2731.5807126845903,2494.2834555007935,5528.107367749159,0.13772600525195258,[107.66601562],-148.32337951660156,68.23966217041016,-9.573233604431152,11.012655258178711,-10.973226547241211,4.797836780548096,-5.889148712158203,-4.124904632568359,-9.094786643981934,2.5574514865875244,-6.363033294677734,-0.02221328392624855,-2.9170374870300293,-3.1145713329315186,-8.357465744018555,-0.4198065400123596,-9.168190002441406,0.9962213635444641,-2.0670297145843506,1.7866504192352295,00
0.4374779164791107,2610.994499574615,2549.132203069279,5459.364011465863,0.13037254712248858,[117.45383523],-87.06130981445312,78.46358489990234,-16.302038192749023,17.194726943969727,0.7311728000640869,12.035679817199707,3.6312711238861084,9.497272491455078,6.073601722717285,12.651642799377441,-2.6475861072540283,6.230175971984863,-3.7633585929870605,1.790332317352295,-4.554701805114746,3.299738645553589,-0.638580858707428,3.3999736309051514,-0.34857627749443054,4.564371109008789,00
0.41847044229507446,2746.392141043417,2646.103815430844,5794.786583549676,0.12965333020622266,[99.38401442],-162.13050842285156,68.55005645751953,4.757894992828369,17.09280014038086,8.402982711791992,6.793511867523193,1.3189245462417603,8.160348892211914,-2.3977081775665283,8.684489250183105,-0.6264217495918274,3.3343899250030518,-3.8257060050964355,-3.2418107986450195,-3.460700035095215,-0.12315391004085541,-4.513136386871338,3.0947957038879395,-3.258749485015869,4.811939239501953,00
0.33703556656837463,2173.312032390816,2384.6148676807925,4632.79340689711,0.09224631282355479,[151.99908088],-182.53927612304688,88.96170806884766,7.693866729736328,34.03385543823242,9.03933048248291,5.093741416931152,-0.6194627285003662,3.738741397857666,-3.087718963623047,4.350314140319824,-7.166102409362793,-1.2574470043182373,-4.88488245010376,-2.5615222454071045,-3.722625970840454,-0.35351258516311646,-3.1723380088806152,1.1289559602737427,-2.368537425994873,1.4884003400802612,00
0.3511165380477905,2793.8620676028254,2774.499518902492,6000.233709340969,0.12954709452305727,[135.99917763],-166.89295959472656,73.47926330566406,16.551593780517578,22.174848556518555,2.9054980278015137,7.343757152557373,4.015567302703857,2.9247841835021973,0.8683885931968689,3.387190818786621,-3.983581304550171,3.1847617626190186,-3.144192934036255,-1.4234182834625244,-6.108036041259766,-1.3904740810394287,-6.053833961486816,-1.5624548196792603,-2.649566173553467,1.9515876770019531,00
0.3736739158630371,2908.8980254417907,2718.921908543104,6086.859843834203,0.1353182619392835,[143.5546875],-125.3454360961914,65.60981750488281,-1.8747024536132812,18.354162216186523,9.172532081604004,1.4205825328826904,-0.9335249662399292,6.91969108581543,-2.6471328735351562,8.166603088378906,-3.232370138168335,5.667167663574219,0.18038181960582733,6.538196563720703,-1.9377617835998535,4.664310932159424,-3.193082809448242,2.7769124507904053,-3.434741258621216,2.7077250480651855,00
0.3814670443534851,2492.093898476793,2539.497883937563,5360.262198945298,0.1088027810529968,[117.45383523],-53.96577453613281,79.85224914550781,-3.2351202964782715,23.70124626159668,-0.7256718277931213,8.437150955200195,5.904006481170654,3.2393367290496826,0.15098373591899872,10.467985153198242,-6.234130859375,3.808103084564209,-3.2176318168640137,0.9964973330497742,-1.1433913707733154,4.646147727966309,1.4458303451538086,5.614013671875,-0.9328110814094543,6.223150730133057,00
0.33009734749794006,1710.1033872467963,2133.4395698308285,3476.294301241057,0.06489986241948859,[99.38401442],-175.0294647216797,109.38288879394531,3.583610773086548,26.90871810913086,17.41657829284668,10.319738388061523,5.264612674713135,7.237447261810303,2.0286879539489746,6.44827127456665,-2.9531147480010986,2.013273000717163,-5.588534832000732,2.6306917667388916,-4.394120216369629,1.2994141578674316,-1.3177984952926636,5.4090352058410645,-3.213745355606079,-1.4647711515426636,00
0.34523555636405945,2572.451436096314,2568.6576879957274,5591.760237994146,0.1241652265805174,[143.5546875],-43.318092346191406,86.70292663574219,0.43006548285484314,25.696840286254883,3.934591054916382,7.709183692932129,3.096515417098999,7.350049018859863,-6.389181137084961,7.862677097320557,-3.237027168273926,4.488819599151611,-2.5667614936828613,1.8622381687164307,-2.743196487426758,4.148292064666748,-7.08356237411499,1.331510066986084,-3.4485039710998535,-0.8216719031333923,00
0.41292983293533325,2053.204182218742,2266.859147136797,4209.839293642917,0.08957979654199749,[117.45383523],-93.0512466430664,103.64019775390625,-10.323994636535645,18.103538513183594,7.121932506561279,3.7879586219787598,-1.3713175058364868,8.394957542419434,-6.8132758140563965,8.910969734191895,0.7707476615905762,5.477290153503418,-0.3504140377044678,5.808801174163818,0.32636702060699463,0.8094611763954163,-1.7164454460144043,3.9923617839813232,-4.756696701049805,2.104188919067383,00
0.4588736891746521,2566.4040555728184,2625.108322606285,5481.005613678296,0.11466474084130046,[123.046875],-25.324066162109375,81.36775207519531,4.855478763580322,25.431365966796875,5.470467567443848,0.9272645115852356,-1.810301661491394,8.074111938476562,0.7364656925201416,5.436828136444092,-3.998460292816162,5.2012505531311035,-1.7782671451568604,2.578094482421875,-1.5000650882720947,5.563629627227783,0.14400920271873474,1.7987351417541504,-1.0286554098129272,3.9920194149017334,00
0.33950337767601013,1746.2228178012797,2104.107710034439,3570.85549569779,0.07606653363955217,[135.99917763],-193.99862670898438,115.5686264038086,-7.055487632751465,26.407812118530273,9.49806022644043,6.161641597747803,1.9796268939971924,5.12747859954834,-1.2918739318847656,3.367351531982422,-4.061832427978516,0.7441275119781494,-5.420809268951416,2.0410332679748535,-4.431612491607666,2.3803751468658447,-2.8752360343933105,1.5961503982543945,-2.494455099105835,1.3039255142211914,00
0.40461060404777527,2412.498506596943,2267.5732901560164,4676.379185608955,0.1320395727820468,[117.45383523],-162.3193817138672,87.21784210205078,-5.767470359802246,24.411996841430664,-0.025039592757821083,5.250455856323242,-3.483491897583008,3.161966562271118,-6.892416954040527,2.9906649589538574,-1.8055521249771118,0.567574679851532,-5.231770992279053,1.450157642364502,-2.9472362995147705,0.418040931224823,-3.7449588775634766,-0.9466484189033508,-5.347153663635254,0.5458322763442993,00
0.3803582787513733,3673.4181254552723,3222.124221994494,7709.6241070416145,0.16483088271771176,[143.5546875],-198.9523468017578,49.75815963745117,23.965158462524414,2.3875131607055664,13.591376304626465,-0.7569919228553772,4.571682453155518,-2.115657091140747,-2.9265949726104736,11.115492820739746,-15.172567367553711,5.530150413513184,-4.0959882736206055,-0.24050700664520264,-3.6189401149749756,-1.1302564144134521,-4.9922590255737305,-1.3412913084030151,-8.0186767578125,6.639435768127441,00
0.43772122263908386,2642.2538093534163,2701.9170495141125,5532.764136020675,0.08794098006954683,[112.34714674],-144.9773406982422,70.44649505615234,15.380937576293945,31.075910568237305,17.525798797607422,5.901018142700195,7.013629913330078,11.807402610778809,-0.4815405011177063,16.232799530029297,0.9579790830612183,7.60594367980957,1.9879250526428223,4.387989044189453,-1.001312494277954,3.3200161457061768,-4.078502178192139,2.4717066287994385,-4.341755390167236,1.3086278438568115,00
0.39574742317199707,2237.718613658056,2331.2486784811463,4449.610779542077,0.10171260913395977,[172.265625],-56.267494201660156,88.2430191040039,-22.13507080078125,15.925992965698242,0.24851766228675842,-4.021023750305176,-3.092170000076294,2.8194189071655273,-6.145648002624512,7.447406768798828,-1.966182827949524,8.037641525268555,-1.4454396963119507,4.252285480499268,-5.392177104949951,3.7964820861816406,-7.513984203338623,1.0182253122329712,-2.6882686614990234,3.398857593536377,00
0.42048510909080505,2231.016480424125,2580.1869695030637,5060.770111893231,0.07584712145207229,[112.34714674],-222.22476196289062,84.36139678955078,29.030115127563477,35.14794921875,27.304738998413086,16.918424606323242,-1.7498661279678345,16.099077224731445,-0.40533357858657837,7.698184490203857,-2.748051404953003,2.8506364822387695,-6.971745491027832,1.4317665100097656,0.3310128152370453,5.45133113861084,-0.4232993721961975,5.995416164398193,-1.8742212057113647,3.3946053981781006,00
0.33268535137176514,2647.724079167632,2706.616737681349,5955.270003932045,0.11703229227088167,[161.49902344],-136.48223876953125,77.74005889892578,8.44637680053711,14.839802742004395,6.698639392852783,8.699288368225098,-9.486851692199707,7.507651329040527,-5.820682525634766,1.60286545753479,-4.829680442810059,-0.6152269840240479,-5.765511989593506,-0.5764021873474121,-1.9254884719848633,0.8667580485343933,-3.849480152130127,2.2394068241119385,-4.909676551818848,-0.6422408819198608,00
0.4367116391658783,2983.1909224396163,2730.370779760663,6223.63451171875,0.14100594618055556,[143.5546875],-54.249637603759766,58.390254974365234,3.4173920154571533,35.47722244262695,8.698471069335938,18.08445930480957,0.7482587099075317,11.080878257751465,-4.531435966491699,4.95908260345459,-1.0997499227523804,3.2497243881225586,-6.281710624694824,-0.21019627153873444,-4.450026512145996,-1.4174002408981323,-8.600125312805176,-1.2072148323059082,-3.16432785987854,-1.3239500522613525,00
0.34897083044052124,2644.037692218194,2714.6550766718724,5758.880662695617,0.11333997537584241,[95.703125],-198.4979248046875,79.93790435791016,17.563013076782227,19.55672836303711,2.017256498336792,10.271392822265625,1.209967017173767,3.321845531463623,3.141347885131836,1.7413334846496582,-4.658041954040527,-1.0371944904327393,-1.4422968626022339,-0.5317054390907288,-4.572431564331055,0.9461501240730286,-4.0862603187561035,-1.066192626953125,-3.965564012527466,3.7041029930114746,00
0.3950124680995941,2231.317263402311,2299.821465031975,4564.883024796196,0.10439551026002507,[112.34714674],-133.70420837402344,94.0931396484375,-12.796313285827637,18.144893646240234,-0.9102144837379456,5.8857502937316895,1.722004771232605,3.019801139831543,-3.674680471420288,3.5482797622680664,-4.779344081878662,1.943001627922058,0.29844024777412415,2.8548429012298584,-0.4864910840988159,6.273182392120361,0.06502475589513779,3.0855629444122314,-3.5426762104034424,-0.0767044648528099,00
0.3337506353855133,2218.505068691914,2236.523888207339,4503.518294470234,0.11413219037136293,[135.99917763],-82.69200897216797,100.40608215332031,-19.195772171020508,15.433202743530273,-0.10061215609312057,5.736203670501709,-4.92957067489624,3.4961659908294678,-5.894638538360596,0.41476210951805115,-2.574492931365967,-0.8561967611312866,-7.478553295135498,0.5819291472434998,-3.491755962371826,0.39900943636894226,-6.420539379119873,1.7635189294815063,-6.164303302764893,-0.3774842917919159,00
0.4086233079433441,2336.301563601915,2396.1341560457645,5031.49776387078,0.10724855784679652,[99.38401442],-125.76102447509766,89.87037658691406,-2.508720636367798,44.62190246582031,4.57620906829834,8.497511863708496,-4.858860492706299,9.712523460388184,-5.922682285308838,5.553943634033203,-1.5267117023468018,6.3994927406311035,-3.3165719509124756,-4.100536823272705,-5.046493053436279,1.1450930833816528,-8.42444896697998,2.186159133911133,-3.4304237365722656,-0.6045277118682861,00
0.34473252296447754,2809.49423793026,2716.940122592821,5932.069096477159,0.12325365845024398,[89.10290948],-170.39547729492188,65.84040832519531,11.105892181396484,19.800460815429688,3.8419337272644043,3.726085901260376,-0.4814436137676239,-3.2099838256835938,-4.225720405578613,0.1316443830728531,-11.213452339172363,0.046760886907577515,-8.32395076751709,-2.023437738418579,-5.210989952087402,0.4237026870250702,-2.5402729511260986,1.7044079303741455,-0.8015891313552856,4.441800594329834,00
