chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.24927332997322083,2238.4174095803373,2386.196789894582,4667.205291700879,0.08682425497488408,[123.046875],-132.04122924804688,87.60224914550781,-0.71147221326828,26.92194175720215,-10.70987606048584,-0.7057963013648987,-10.178083419799805,-5.929853439331055,-13.237472534179688,-7.760603427886963,-14.227534294128418,-6.031497955322266,-9.671882629394531,-4.236970901489258,-5.9849677085876465,-2.161668539047241,-6.280678749084473,-2.9661312103271484,-6.4117560386657715,-3.7882418632507324,bollywood
0.3073544204235077,2137.7775176202335,2272.0698279246853,4414.273359012751,0.09010449369687017,[143.5546875],-118.1224365234375,101.31147003173828,-13.653719902038574,22.954219818115234,-8.475821495056152,-0.9033740758895874,-3.88403058052063,-2.0709807872772217,-13.19962215423584,-0.07794425636529922,-7.2042036056518555,-3.355778217315674,-6.1928486824035645,-0.6930186152458191,-8.161704063415527,-1.4627997875213623,-8.941045761108398,-0.9703134894371033,-5.17915153503418,-0.936755895614624,bollywood
0.3980405926704407,2188.11324416815,2363.1215662684162,4598.69509288664,0.0952054101864374,[135.99917763],-13.358098030090332,98.5051040649414,-9.62460708618164,19.36132049560547,-4.575306415557861,10.693503379821777,0.07725003361701965,2.3290719985961914,-2.7916929721832275,10.955282211303711,-3.9643630981445312,4.132744789123535,-2.1833364963531494,-0.18792970478534698,-2.2870678901672363,4.447071075439453,-6.065117359161377,3.4229986667633057,-0.49996432662010193,-0.3004823327064514,bollywood
0.2897711992263794,2176.668294349566,2628.3891898340034,4897.1133628190255,0.0901930617991106,[117.45383523],-74.94512176513672,101.47783660888672,8.253339767456055,12.35742473602295,13.373305320739746,7.154126167297363,3.127997398376465,0.34238356351852417,-1.8813143968582153,5.934086322784424,-2.245168685913086,3.6611487865448,-7.252654075622559,-1.0270271301269531,-4.862016677856445,-0.4396551549434662,-6.782194137573242,6.393486022949219,1.305270791053772,3.8539044857025146,bollywood
0.44642019271850586,2303.1046295731667,2585.555736186992,4973.204755119784,0.08379117561823803,[99.38401442],-48.15391540527344,85.18083190917969,-0.7786914110183716,22.79573631286621,13.748403549194336,2.739154100418091,8.048420906066895,13.520711898803711,4.877080917358398,10.901734352111816,-3.392971992492676,8.925415992736816,-2.4761648178100586,4.677253723144531,-1.4447208642959595,4.301319122314453,2.9480977058410645,9.025656700134277,4.727340221405029,10.99807071685791,bollywood
0.31556761264801025,1869.406451967147,2382.95402273072,4240.143963726816,0.0698442179047527,[135.99917763],-103.62079620361328,114.81105041503906,11.993828773498535,15.957263946533203,8.365116119384766,6.099877834320068,-0.48335927724838257,17.317384719848633,-11.333874702453613,13.742643356323242,1.9876787662506104,0.7329345941543579,1.3381273746490479,-2.807560443878174,-6.840236186981201,-2.1498217582702637,-5.891754150390625,1.3961913585662842,-5.077811241149902,-0.15349143743515015,bollywood
0.30359190702438354,2495.647090029244,2756.205742806882,5685.264849183733,0.09439563309022411,[143.5546875],-60.90264129638672,77.55256652832031,17.810810089111328,30.8493595123291,6.654768466949463,7.664898872375488,10.640501022338867,2.575847625732422,-5.484708786010742,5.198288440704346,-6.594194412231445,4.090364456176758,-0.9904348254203796,4.160112380981445,-8.202003479003906,0.7084215879440308,-8.909058570861816,2.5549192428588867,-3.585418939590454,-7.205276012420654,bollywood
0.42184486985206604,1620.2880231541938,2167.1936573471166,3421.8572837676293,0.06171776890938949,[172.265625],-114.06521606445312,122.51078033447266,5.490345478057861,35.54248046875,15.99935531616211,4.423619747161865,8.74695110321045,3.7662529945373535,-1.0616064071655273,13.468623161315918,4.6612372398376465,6.828916549682617,1.7242276668548584,8.428191184997559,-2.9792697429656982,5.545792102813721,-5.559748649597168,2.835249185562134,-2.0011894702911377,0.9597569704055786,bollywood
0.2650025188922882,2403.2378865657934,2608.689220237128,5228.757614772508,0.09681477613021638,[107.66601562],-119.86731719970703,91.40602111816406,10.269312858581543,23.994274139404297,7.876593112945557,-1.505666971206665,-2.304760217666626,3.2062296867370605,-2.3413288593292236,4.560105323791504,-8.644170761108398,2.718672275543213,-1.818228840827942,9.176801681518555,0.7202709913253784,2.944769859313965,1.1656237840652466,7.987011909484863,3.4482662677764893,4.206142425537109,bollywood
0.2455814778804779,2106.6783863280352,2478.4078492328586,4524.49373837785,0.08663369699091963,[143.5546875],-77.26822662353516,104.9909439086914,4.2597432136535645,7.796932220458984,2.2511589527130127,2.857574939727783,-5.753661155700684,-4.082224369049072,-7.105886936187744,-2.0748422145843506,-11.825150489807129,-1.5514904260635376,-5.2270002365112305,7.561367988586426,-7.317302227020264,-0.16405664384365082,-9.483341217041016,0.5242966413497925,-1.2017003297805786,-2.2468478679656982,bollywood
0.25590425729751587,2257.1783731916507,2583.2911927156106,5034.1517075504735,0.08961772181704018,[112.34714674],-169.01634216308594,83.71905517578125,4.534916400909424,11.505687713623047,-3.6332879066467285,-4.547714710235596,0.9006679654121399,-0.582676887512207,-6.2061028480529785,-3.8743271827697754,-17.01795196533203,-2.5787594318389893,-13.953474998474121,0.44879215955734253,-8.341833114624023,0.5051901936531067,3.754509210586548,0.7166905403137207,-4.91665506362915,-1.0159165859222412,bollywood
0.24254465103149414,2708.7119748865744,3089.382132849924,6641.362365062307,0.08924490738504637,[135.99917763],-151.5904083251953,73.322265625,42.269596099853516,21.578601837158203,10.0014066696167,-2.21116042137146,0.6961354613304138,1.6127437353134155,-5.813207149505615,-2.009594440460205,-11.97685718536377,-3.2931203842163086,-7.760760307312012,-4.942052364349365,-5.434899806976318,-4.04856014251709,-1.1462124586105347,7.537631511688232,3.128302812576294,4.0501909255981445,bollywood
0.29256919026374817,2177.052281878539,2459.283314932644,4873.91738537843,0.08294064552743431,[112.34714674],-49.9167594909668,94.75640106201172,3.387108564376831,24.07001304626465,0.2684105336666107,9.198988914489746,-5.4083380699157715,9.729247093200684,-0.7559497952461243,3.9998223781585693,-4.208014488220215,2.820957660675049,1.3512123823165894,-1.1329518556594849,-4.505180835723877,2.0521950721740723,-4.960918426513672,1.6618708372116089,-3.4393391609191895,0.41669970750808716,bollywood
0.36639678478240967,2678.9673084868714,2708.509208991578,5959.372207665186,0.12703463098918083,[92.28515625],-53.60210037231445,83.08210754394531,-1.3847825527191162,9.485468864440918,-6.569777965545654,3.7928695678710938,-9.693061828613281,1.2883142232894897,-10.244587898254395,2.8794314861297607,-4.645778179168701,-2.109734535217285,-8.722672462463379,-0.25191596150398254,-4.183557033538818,4.871467113494873,-1.6178548336029053,3.432828187942505,-4.389708042144775,3.932774066925049,bollywood
0.2584165632724762,1623.6084472847588,2185.4932002176247,3487.463661913157,0.05495390383500773,[103.359375],-181.4834747314453,121.66110229492188,13.21743392944336,25.229806900024414,-3.418581247329712,0.10190606862306595,-2.1956655979156494,-7.4231672286987305,-5.815204620361328,-2.623703718185425,-8.701347351074219,-0.7829656004905701,-5.810405731201172,1.0657658576965332,-8.971832275390625,0.8047833442687988,-4.086605548858643,-2.2387702465057373,-7.578451633453369,-3.8610997200012207,bollywood
0.2676508128643036,1823.092329268061,2361.8689059870294,4114.281226604762,0.06421238045788254,[89.10290948],-163.66860961914062,114.8408432006836,21.05583381652832,19.495908737182617,9.870992660522461,10.909181594848633,-8.416753768920898,2.6109368801116943,-12.391819953918457,1.9425172805786133,-8.727333068847656,3.8095781803131104,-4.1068620681762695,2.4150285720825195,2.1287639141082764,-2.4298434257507324,-5.409331798553467,2.9589591026306152,-11.700242042541504,-3.1152665615081787,bollywood
0.479697048664093,2094.377256696363,2471.9330476849696,4667.4715445988695,0.08439265963098919,[107.66601562],-85.60027313232422,100.44847869873047,-2.2154996395111084,23.582683563232422,5.141219139099121,11.381436347961426,5.103271007537842,6.735961437225342,2.9711687564849854,8.090522766113281,-1.2279303073883057,6.466811180114746,-1.9015566110610962,2.6948022842407227,-0.5009716749191284,3.595654010772705,-3.5108628273010254,5.303948879241943,0.11585642397403717,6.284051895141602,bollywood
0.3309384286403656,2795.634915195162,2774.7461355462738,6110.171192764683,0.13195970585394126,[129.19921875],-28.581340789794922,70.47650146484375,5.681891441345215,22.883663177490234,4.482178688049316,11.363408088684082,1.1442757844924927,5.560462474822998,-1.175002932548523,5.669024467468262,-5.27934455871582,5.612849712371826,-0.5580886602401733,4.986593246459961,-0.11947202682495117,2.9927010536193848,-4.867352485656738,1.651755452156067,-1.9571844339370728,-1.9207531213760376,bollywood
0.3066190779209137,2323.7124832362274,2553.6108206313265,5120.87526866789,0.09976182138717156,[99.38401442],-78.04165649414062,87.03712463378906,1.1429888010025024,25.955902099609375,2.740934371948242,6.855574607849121,1.2801390886306763,9.03254508972168,-1.572026252746582,7.415733337402344,-2.1869943141937256,8.186918258666992,7.494997978210449,7.810641765594482,2.030900478363037,6.586115837097168,1.4874260425567627,6.521332740783691,-3.271182060241699,-0.19530202448368073,bollywood
0.2094969004392624,1265.530339746156,1323.2609990798978,2046.6361044363407,0.08484169725656877,[161.49902344],-308.9435729980469,133.50709533691406,-12.77309799194336,0.9121176600456238,-5.249225616455078,1.5625823736190796,-2.28533935546875,-1.8643087148666382,-13.15627384185791,-8.754240989685059,-3.1202597618103027,3.3391644954681396,-1.118452548980713,-1.8673572540283203,-2.1641805171966553,1.4537203311920166,0.4310438632965088,7.561496257781982,2.3612823486328125,-4.280324459075928,bollywood
0.26975005865097046,1635.4544228797065,2159.2622529534224,3332.7208057621715,0.06057706240340031,[123.046875],-85.59171295166016,122.15180969238281,1.1669684648513794,21.567096710205078,8.696162223815918,6.133128643035889,1.8388577699661255,4.602988243103027,-3.995173454284668,6.9755120277404785,-2.049593925476074,4.564664840698242,-5.1364593505859375,0.299596905708313,-4.06821870803833,2.7508034706115723,-0.2570592164993286,5.512277126312256,1.0667238235473633,4.3855881690979,bollywood
0.20917238295078278,1755.6012789502631,1975.604265549924,3366.6181278376157,0.07386555738021638,[151.99908088],-254.2565460205078,108.158447265625,-10.387465476989746,15.95114517211914,6.021259784698486,-11.017467498779297,-6.801354885101318,-4.901564121246338,-7.718815803527832,-5.905956268310547,-8.822759628295898,-8.917963027954102,-9.754923820495605,-2.516531467437744,-13.491364479064941,-1.9387648105621338,-1.904091238975525,4.840330123901367,3.758636236190796,1.8663411140441895,bollywood
0.416383296251297,2261.4550271986527,2402.0153117408154,4769.7542594426195,0.1006651794339258,[135.99917763],-16.32480812072754,94.5377197265625,-8.51161003112793,21.493078231811523,-2.6159746646881104,10.536189079284668,-1.6027220487594604,5.280265808105469,-1.0640215873718262,9.923182487487793,-2.273780584335327,3.9640822410583496,-1.7154520750045776,-0.16895155608654022,-4.138261318206787,3.645502805709839,-5.928321838378906,3.253772258758545,-0.6677969694137573,1.0304796695709229,bollywood
0.4685172140598297,2726.945199026218,2733.7380924096806,6070.258219275261,0.10893992404849305,[135.99917763],-21.996402740478516,74.19508361816406,7.505021572113037,27.088207244873047,7.5513691902160645,12.588085174560547,-6.243597030639648,14.192048072814941,-3.0249550342559814,7.679823398590088,-1.9749248027801514,7.148393630981445,-0.7476938962936401,7.361391544342041,-0.6927061080932617,5.30578088760376,-1.849197268486023,7.532068252563477,2.3242716789245605,2.0885164737701416,bollywood
0.27350398898124695,2205.9674217724873,2571.538519682849,5093.37693499855,0.08443715861852281,[117.45383523],-180.15878295898438,88.66788482666016,5.233550071716309,12.657204627990723,-4.036303520202637,-3.014176845550537,-8.629058837890625,-4.243386268615723,-16.316665649414062,-2.5712223052978516,-13.998501777648926,-1.5413765907287598,-12.067606925964355,-11.392313003540039,-16.402748107910156,-12.163185119628906,-16.082399368286133,-1.0690789222717285,-7.924376487731934,-7.26070499420166,bollywood
0.34395867586135864,1932.3707290327268,2435.7345058501887,4455.284625706386,0.07001741813176197,[135.99917763],-109.89613342285156,108.76620483398438,12.643238067626953,23.103153228759766,5.844295501708984,7.502609729766846,-0.45797574520111084,8.25056266784668,-4.108303546905518,5.528448104858398,-2.663126230239868,4.3480424880981445,-3.0958282947540283,0.6825297474861145,-3.8353981971740723,-0.15003016591072083,-5.107994556427002,3.260169744491577,-1.6621342897415161,2.3828933238983154,bollywood
0.3453240394592285,2261.4970153941417,2551.783865230611,5042.896451168856,0.08551412166731066,[135.99917763],-73.17620849609375,84.28712463378906,12.572054862976074,37.92502212524414,6.278663158416748,11.667583465576172,5.2170820236206055,9.472013473510742,-7.132534980773926,10.064297676086426,-6.158910274505615,0.258330762386322,-3.8274760246276855,0.024762727320194244,-7.933326721191406,4.457950115203857,-6.440377712249756,2.710249900817871,-3.731078624725342,-3.4531960487365723,bollywood
0.3291255235671997,1820.26039329686,2216.6609275476376,3842.9528827460877,0.0651851695324575,[86.1328125],-157.6146697998047,107.5828857421875,7.166256904602051,40.34361267089844,8.656805038452148,1.1767607927322388,4.06988525390625,6.474323272705078,0.1544298231601715,2.6877481937408447,-5.6010026931762695,1.891356348991394,-9.94460391998291,2.8955445289611816,-9.347162246704102,-0.29907792806625366,1.508021593093872,3.645803928375244,2.1313960552215576,3.3220889568328857,bollywood
0.31183236837387085,1695.4585042606577,2138.360228813179,3589.438521843605,0.07043475898377125,[161.49902344],-122.99278259277344,123.58235168457031,2.2809488773345947,21.22319793701172,6.554695129394531,15.50008773803711,0.5057811737060547,3.5347256660461426,-4.92802095413208,4.290466785430908,-5.338048934936523,0.9239739775657654,0.506508469581604,5.862696170806885,-0.23916994035243988,5.374919414520264,-0.11264090240001678,5.124678611755371,-0.49471908807754517,3.3152801990509033,bollywood
0.22926446795463562,1961.856243716149,2496.6507281102054,4372.613100880265,0.06842201386205564,[135.99917763],-77.7366714477539,105.49757385253906,14.290680885314941,17.34601402282715,8.038127899169922,3.4944334030151367,-4.799456596374512,3.090033531188965,-3.4917385578155518,4.137139320373535,-2.19884991645813,3.0127055644989014,-2.8680195808410645,10.108664512634277,-7.58083438873291,-0.871319591999054,-11.410346031188965,-2.5584235191345215,-7.218429088592529,-3.754639148712158,bollywood
0.2692909836769104,2318.253531492852,2582.0787927060087,5013.941448512364,0.09919203414799073,[112.34714674],-94.61265563964844,94.63983917236328,-1.9856863021850586,13.15545654296875,2.3408329486846924,-2.614689588546753,7.848793029785156,3.0064926147460938,-5.9222412109375,-0.10518951714038849,-15.16447925567627,1.6520578861236572,-9.774581909179688,2.1474123001098633,-7.75250244140625,-0.09463883191347122,-0.12292848527431488,-0.9067475199699402,-3.083875894546509,0.7769163846969604,bollywood
0.25207215547561646,2479.3454970656217,2869.9355038539074,6155.991652428274,0.0828221599690881,[92.28515625],-124.032470703125,83.8826675415039,29.104230880737305,25.881093978881836,8.21862506866455,5.016208171844482,-5.471242904663086,4.003383636474609,-9.871099472045898,7.679427146911621,-5.686829090118408,-3.157923936843872,-5.026298999786377,1.4773439168930054,-3.1664042472839355,-0.694888174533844,-4.161681652069092,-1.4679043292999268,-8.688495635986328,1.8082385063171387,bollywood
0.29502490162849426,2182.752189211319,2461.8236867053993,4908.613466147845,0.08458472698512365,[172.265625],-38.46119689941406,94.86730194091797,3.2734594345092773,25.384878158569336,-0.9277869462966919,11.306096076965332,-4.089779853820801,9.404924392700195,-0.9900068640708923,6.463587760925293,-0.12386563420295715,5.9481072425842285,0.806643009185791,-0.28833258152008057,-3.014907121658325,2.7941384315490723,-2.649449110031128,0.6193370223045349,-6.836564064025879,-1.6328445672988892,bollywood
0.3326382040977478,2964.3024218500013,2640.6803033042474,6046.436905308153,0.16310103120170016,[95.703125],-97.038818359375,62.66334915161133,-10.39052677154541,10.6823148727417,-4.270401954650879,4.062819957733154,-7.090506553649902,3.090944528579712,-6.737983703613281,8.950194358825684,-3.097649097442627,0.5795878767967224,-7.261765480041504,-1.4062494039535522,-5.960202217102051,3.5897936820983887,-5.766758441925049,3.1426711082458496,2.3376269340515137,5.833334445953369,bollywood
0.26074883341789246,1523.9207215238812,2009.9027692307834,3057.872931408182,0.0639848429047527,[103.359375],-217.39671325683594,130.77407836914062,2.9882283210754395,17.37885856628418,-2.2720842361450195,-2.159729480743408,5.57881498336792,-1.4946364164352417,-8.78307819366455,-0.6350849270820618,-6.6484880447387695,1.7262439727783203,0.4068918526172638,6.856867790222168,0.6412106156349182,5.555532932281494,-2.303440809249878,1.9955432415008545,-2.4754798412323,2.816434621810913,bollywood
0.3551669418811798,2777.1010800970585,3019.655312105306,6791.221144615774,0.10156325468508501,[107.66601562],-72.9800796508789,74.71637725830078,20.794580459594727,28.5987606048584,18.999902725219727,1.777791976928711,-0.3806094825267792,2.596125364303589,-9.882637023925781,6.335546016693115,-3.7285261154174805,3.4114389419555664,-0.9030358195304871,0.5154109597206116,-5.624471187591553,1.2223273515701294,-12.784042358398438,0.9832026958465576,-8.457228660583496,-0.5172253847122192,bollywood
0.304622620344162,2165.67872473442,2533.076371228983,4867.045150721433,0.08252519576566125,[151.99908088],-122.20328521728516,98.64279174804688,4.583301067352295,23.548446655273438,4.726925849914551,-1.5777325630187988,3.6104907989501953,1.7006969451904297,-6.03731107711792,12.259988784790039,-4.203912734985352,0.7278186082839966,2.6812965869903564,-2.6951379776000977,-5.0111236572265625,-0.1967775821685791,-2.684424638748169,3.665652275085449,-8.622825622558594,-2.916273593902588,bollywood
0.4237220585346222,2766.159090379974,2693.5005825453554,5913.443582761785,0.14237888813755795,[143.5546875],0.9133647680282593,78.48622131347656,11.402048110961914,25.601987838745117,-13.88706111907959,13.293252944946289,1.7954257726669312,-0.03980274125933647,-3.1817758083343506,9.422102928161621,-0.8386819958686829,5.217803478240967,3.270270347595215,0.3682660758495331,-2.6387405395507812,7.583768367767334,-6.020324230194092,2.928036689758301,1.2010637521743774,-2.6070563793182373,bollywood
0.2900099456310272,2716.087305974095,2836.4184217123766,6275.57248523836,0.11012893039992272,[123.046875],21.53813934326172,81.16854858398438,8.595649719238281,18.5479736328125,4.416993618011475,6.068620681762695,-5.679314136505127,2.5530014038085938,-4.814199447631836,7.041859149932861,-2.9543099403381348,6.285788536071777,-0.26283586025238037,2.932182550430298,-2.908599376678467,1.0558797121047974,-6.108665466308594,-2.456775188446045,-6.647105693817139,0.18954484164714813,bollywood
0.4241136610507965,1922.3705155610196,2209.259401843416,4272.47802734375,0.07430245535714286,[112.34714674],-137.4300537109375,76.44757843017578,13.814078330993652,28.641382217407227,5.440958499908447,11.410944938659668,-3.0506417751312256,4.151126384735107,-1.3832368850708008,2.462329149246216,-3.609588146209717,3.7812507152557373,-1.8312087059020996,-1.3347734212875366,-4.2247467041015625,2.4556517601013184,-4.410312652587891,1.207018494606018,-1.547998309135437,-0.05973988026380539,bollywood
0.32306981086730957,2126.315483538519,2515.5310759792355,4494.623491384515,0.09082106718508501,[112.34714674],-12.600591659545898,103.13253784179688,-3.6445300579071045,13.406977653503418,14.659358024597168,0.9902283549308777,9.332204818725586,4.590477466583252,-0.17897635698318481,5.513598918914795,-8.45400333404541,3.9835524559020996,-2.760995626449585,4.728370189666748,-0.13148652017116547,8.162261009216309,3.501760721206665,7.026222229003906,-1.3263354301452637,-1.587802529335022,bollywood
0.36108195781707764,2692.7155684938803,2703.6361696378303,5841.796591993093,0.12213974352782071,[83.35433468],-16.830671310424805,74.86135864257812,1.0661615133285522,21.905141830444336,-4.667783737182617,4.3110809326171875,2.8541574478149414,7.697836875915527,4.026108741760254,11.346938133239746,-9.553557395935059,2.483114004135132,-1.7141135931015015,5.946290016174316,1.5406311750411987,9.753430366516113,2.552790880203247,5.242599010467529,-2.2754056453704834,-1.3634400367736816,bollywood
0.3288660943508148,2651.336732298043,2895.49838473476,6260.4543128743235,0.10285942631858579,[89.10290948],-65.50070190429688,78.41050720214844,20.42129898071289,18.720172882080078,8.88484001159668,16.550661087036133,-7.143843173980713,8.6485595703125,1.5425307750701904,4.27380895614624,6.742581367492676,4.782508373260498,-5.374582767486572,3.2957839965820312,-5.446156024932861,1.9547970294952393,-7.563459873199463,2.76651668548584,-8.594145774841309,3.039233922958374,bollywood
0.28140968084335327,2242.125537472756,2389.0154852269598,4699.904475735365,0.10038556860993045,[123.046875],-147.00540161132812,94.40107727050781,-1.0426989793777466,20.445453643798828,-4.240707874298096,10.012207984924316,0.5187578797340393,3.103846788406372,-5.020495891571045,4.305274486541748,-2.162916421890259,3.4329378604888916,-5.716412544250488,2.7481117248535156,-2.7735941410064697,3.2365193367004395,-7.661929607391357,1.5066089630126953,-4.1563720703125,3.609821319580078,bollywood
0.2778823673725128,2162.789787942928,2532.0504054614835,4820.99130149971,0.0806248943440881,[103.359375],-86.21977996826172,105.22164916992188,3.9443397521972656,8.186518669128418,10.034940719604492,-2.4910664558410645,-8.095988273620605,-0.559983491897583,-9.73945140838623,-1.466095209121704,-3.340876579284668,-6.200130939483643,-6.939838886260986,-6.076091289520264,-11.35662841796875,-2.1947593688964844,-12.936430931091309,5.382213115692139,-4.470053195953369,-0.9874367713928223,bollywood
0.2791919708251953,1679.5387395381517,2143.17900873635,3673.6243600270477,0.07140943477105874,[99.38401442],-136.50772094726562,124.41944885253906,6.315014362335205,23.426376342773438,15.105278968811035,4.56569766998291,-8.458873748779297,5.35598611831665,-9.43824577331543,2.41988468170166,-7.770735740661621,-6.629611968994141,-6.844699382781982,2.2269177436828613,-2.656930685043335,4.482461929321289,-8.20515251159668,5.183592796325684,-12.723102569580078,-3.033982992172241,bollywood
0.335932195186615,2670.525848532166,2798.718030905252,6132.245222088727,0.11689845561244204,[135.99917763],-13.73775577545166,82.33625793457031,4.158129692077637,9.53756046295166,5.046076774597168,4.924870014190674,-3.83398175239563,10.83386516571045,1.8775334358215332,7.784229278564453,-1.4143298864364624,3.2914934158325195,-3.1035728454589844,2.7480156421661377,2.4510719776153564,5.952261447906494,-3.602762460708618,6.589445114135742,-2.649944305419922,3.513640880584717,bollywood
0.3572501838207245,2266.5946767238875,2424.704632381137,4872.419712827232,0.09702910669435857,[123.046875],-63.86948013305664,95.23983001708984,-14.277170181274414,15.362689971923828,-1.5003260374069214,11.182106971740723,-4.306687355041504,5.59792947769165,-2.621377468109131,12.151698112487793,2.0234696865081787,8.80012035369873,3.3375394344329834,6.682158946990967,0.12858006358146667,4.112733364105225,-4.839239120483398,5.82112455368042,3.0806517601013184,6.097998142242432,bollywood
0.3672718405723572,2512.2635565612395,2867.538004762023,6011.960398238109,0.08901786361658932,[117.45383523],-157.96295166015625,86.77558135986328,24.66002082824707,22.876920700073242,9.451909065246582,3.41784930229187,13.834653854370117,4.453678131103516,0.10541460663080215,11.422614097595215,-9.820883750915527,9.728423118591309,-3.5264246463775635,7.961565017700195,-0.9835258722305298,2.8998186588287354,3.2433278560638428,7.345860958099365,-2.805467367172241,2.3835418224334717,bollywood
0.3109545111656189,1929.9899592080174,2290.339032392058,4136.796237291103,0.07634394319938176,[143.5546875],-83.68363189697266,108.06049346923828,-0.8270357847213745,26.01371192932129,5.372110843658447,9.055756568908691,2.73838210105896,7.409263610839844,-4.090857028961182,17.021493911743164,-0.40258070826530457,0.19778668880462646,-3.3821048736572266,3.041490316390991,-4.234505653381348,3.288541078567505,-3.1948001384735107,7.930534362792969,-1.9859111309051514,3.2027506828308105,bollywood
0.290116548538208,2479.6865563742986,2594.1482413824483,5419.893913917601,0.10385259189045595,[99.38401442],-115.86164855957031,77.66483306884766,3.215646266937256,22.566219329833984,-1.6908892393112183,9.015998840332031,-2.9782638549804688,2.6554341316223145,-7.22096061706543,4.095048427581787,-12.606804847717285,-0.15782476961612701,-12.258671760559082,-2.1287648677825928,-0.7500726580619812,4.619904518127441,4.883730411529541,4.501120090484619,4.444118976593018,0.8372187614440918,bollywood
0.4254959225654602,2318.683526909612,2589.649334003115,5281.841786309409,0.0890037855003864,[99.38401442],-3.8377645015716553,91.04613494873047,1.2333022356033325,22.19775390625,0.7044491171836853,12.44693660736084,1.4825263023376465,6.65824556350708,2.1231846809387207,11.874394416809082,0.0014681395841762424,11.418684959411621,3.14677095413208,4.802353382110596,-0.016851693391799927,3.1610512733459473,-3.650888442993164,6.482868671417236,0.17871041595935822,2.0735301971435547,bollywood
0.4323155879974365,2838.1724820323384,2746.377666401311,6232.7972930955375,0.13608745592639104,[143.5546875],-3.3494343757629395,72.1510009765625,-3.908134937286377,20.94171142578125,4.583698749542236,8.162908554077148,-12.135296821594238,7.1450958251953125,-1.9412641525268555,10.241060256958008,0.3017357885837555,8.04257583618164,2.891852617263794,4.513679027557373,0.7914215326309204,6.429006576538086,-0.3865531086921692,3.207960605621338,-6.365055561065674,-0.34116634726524353,bollywood
0.3336334526538849,2812.7899457667804,2827.0391005829947,6417.210706566364,0.1332230486862442,[107.66601562],-30.13556480407715,72.33259582519531,11.844534873962402,25.14447021484375,11.91872787475586,16.502925872802734,-4.864764213562012,14.95103931427002,-8.583298683166504,8.404741287231445,-2.042107105255127,1.5910072326660156,-4.895562171936035,-0.48714694380760193,-7.502325057983398,-0.5420688390731812,-12.574604034423828,-0.3408368229866028,-9.111058235168457,-7.580610752105713,bollywood
0.37922534346580505,2492.0345005154304,2825.2923061480687,5800.450385640226,0.0913308741782676,[151.99908088],-145.82073974609375,83.66897583007812,16.163143157958984,27.290428161621094,15.46126651763916,0.37507233023643494,-0.9765335917472839,2.002833843231201,-8.220574378967285,8.787945747375488,-4.498416423797607,1.8716458082199097,2.0913875102996826,1.4619673490524292,-5.570215702056885,0.597733199596405,-3.7325408458709717,5.201057434082031,-7.6276750564575195,-4.441590785980225,bollywood
0.3877716362476349,2801.340093283573,2772.18633094375,6182.0261936099305,0.13437847155139104,[143.5546875],-31.082294464111328,75.170654296875,13.10865306854248,17.204456329345703,-8.653346061706543,15.957357406616211,1.0273950099945068,6.589634895324707,-2.0710577964782715,12.364242553710938,-0.9163854122161865,6.3362135887146,1.6241415739059448,1.8828753232955933,-2.2744832038879395,2.2808678150177,-8.32187271118164,2.292546033859253,-0.16766546666622162,-0.9069576859474182,bollywood
0.3168098032474518,2746.0873871032018,2780.7785653441397,6135.223926384998,0.11677468725850078,[123.046875],-28.155536651611328,76.21916198730469,2.2869553565979004,17.499414443969727,3.7045958042144775,3.7055885791778564,-6.662502765655518,1.2434130907058716,-4.3988356590271,6.4224853515625,-3.874171018600464,6.440186500549316,-2.206040382385254,3.4552574157714844,0.04800381883978844,4.590517044067383,-2.491978645324707,1.0532019138336182,-6.325150012969971,2.5349154472351074,bollywood
0.39717361330986023,2070.4153858124023,2490.7076628426667,4703.598734694987,0.07818877088968315,[112.34714674],-46.65006637573242,101.51448822021484,11.670674324035645,23.931447982788086,1.54866361618042,11.877613067626953,1.7800198793411255,5.488423824310303,-1.5264487266540527,4.96560001373291,-3.3751184940338135,4.886598587036133,-2.905872344970703,2.4548473358154297,-3.516174793243408,4.896456241607666,-5.447260856628418,3.320296287536621,-0.7303542494773865,-1.6167008876800537,bollywood
0.34303832054138184,2588.984254055073,2647.294894853953,5545.307349274295,0.11342313079598146,[123.046875],-16.657968521118164,79.85882568359375,0.10947952419519424,20.454755783081055,-5.606441974639893,5.583958148956299,6.342456340789795,6.195975303649902,1.656557559967041,10.93673038482666,-11.128186225891113,4.135560035705566,-1.916727900505066,4.032076835632324,1.907080888748169,6.843077659606934,2.2747771739959717,6.414003849029541,-0.717484712600708,0.22814913094043732,bollywood
0.32447993755340576,2196.516838326127,2606.194187014076,4757.947607497344,0.09306097251738794,[112.34714674],-12.743399620056152,100.56468963623047,1.3956016302108765,15.722575187683105,14.595534324645996,-3.261507511138916,10.788357734680176,4.724081039428711,-1.4202579259872437,2.0724778175354004,-9.003257751464844,3.71466326713562,-4.64984130859375,6.811646461486816,1.9760764837265015,8.695720672607422,3.340193271636963,5.826608180999756,-3.363248348236084,2.1441454887390137,bollywood
